Rent_Type,Title,Location,Bedrooms,Bathrooms,Rent,Availability_Month,Gender,Property_URL
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,1200,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79391/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2200,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79359/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3000,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79357/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,1850,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79356/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,8000,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79353/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,March,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79351/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2550,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79237/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2450,March,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79236/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,5500,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79234/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2000,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79233/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,1800,March,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79232/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,6000,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79231/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3500,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79230/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,2200,April,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79229/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,1950,March,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79167/sublet
Seat,Sublet Seat Rent,"Azimpur, Lalbag",,1,2500,March,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79094/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,5000,April,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79092/bachelor
Seat,Bachelor Seat Rent,"Old Dhaka, Lalbag",1.0,1,2750,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79027/bachelor
Room,Bachelor Room Rent,"Palashi, Lalbag",1.0,1,5500,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79026/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2500,March,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79025/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,7000,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79024/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3450,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79023/bachelor
Seat,Bachelor Seat Rent,"Bakshibazar, Lalbag",1.0,1,3000,March,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79022/family
Flat,Family House Rent,"Lalbag, Dhaka",2.0,1,13500,April,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79021/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,7000,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79020/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2420,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79018/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,7500,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79017/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2200,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79016/bachelor
Room,Bachelor Room Rent,"Bakshibazar, Lalbag",1.0,1,10000,March,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/79015/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78873/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78727/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2200,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78726/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2300,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78725/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,6900,March,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78724/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,6000,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78722/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3500,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78707/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2200,February,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78706/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,5500,March,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78705/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78704/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,3350,April,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78703/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2650,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78609/bachelor
Seat,Bachelor Seat Rent,"Palashi, Lalbag",1.0,1,2500,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78608/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3350,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78607/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2500,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78606/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78605/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2167,March,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78604/family
Flat,Family House Rent,"Old Dhaka, Lalbag",2.0,1,11000,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78474/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78473/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3000,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78471/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,3500,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78470/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,4000,February,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78466/family
Flat,Family House Rent,"Lalbag, Dhaka",1.0,1,6500,March,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78465/family
Flat,Family House Rent,"Lalbag, Dhaka",2.0,1,11500,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78464/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2800,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78463/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2800,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78462/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2350,March,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78461/family
Flat,Family House Rent,"Azimpur, Lalbag",2.0,2,18000,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78460/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,8340,March,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78459/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3000,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78458/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2700,March,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78457/family
Flat,Family House Rent,"Lalbag, Dhaka",2.0,1,12000,March,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78456/family
Flat,Family Flat Rent,"Lalbag, Dhaka",1.0,1,16000,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78455/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,2000,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78454/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,1770,March,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78321/family
Flat,Family House Rent,"Old Dhaka, Lalbag",2.0,1,12000,March,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78320/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3100,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78319/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3200,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78318/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,7000,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78317/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2300,February,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78316/family
Flat,Family House Rent,"Palashi, Lalbag",2.0,1,14000,March,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78315/family
Flat,Family House Rent,"Lalbag, Dhaka",2.0,1,13200,March,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78314/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3200,March,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78313/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,6000,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78312/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2167,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78310/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,3450,March,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78308/family
Flat,Family House Rent,"Azimpur, Lalbag",2.0,1,15000,March,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78180/family
Flat,Family House Rent,"Lalbag, Dhaka",2.0,2,14000,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78154/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2000,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78153/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3000,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78152/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2830,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78151/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3200,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78150/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2750,February,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78149/family
Flat,Family House Rent,"Azimpur, Lalbag",2.0,1,8000,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78148/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,4500,March,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78146/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3300,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/78102/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,1700,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77989/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,13000,March,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77987/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3050,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77986/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77985/bachelor
Seat,Bachelor Seat Rent,"Rosulbag, Lalbag",1.0,1,1760,February,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77983/family
Flat,Family House Rent,"Rosulbag, Lalbag",1.0,1,12000,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77982/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2600,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77981/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2200,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77877/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2833,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77875/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2333,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77874/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,3000,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77873/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3100,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77872/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,2800,March,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77870/bachelor
Room,Bachelor Room Rent,"Palashi, Lalbag",1.0,1,4600,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77761/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2650,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77760/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3500,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77759/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77758/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2700,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77748/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2200,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77747/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2400,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77746/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3600,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77699/sublet
Room,Sublet Room Rent,"Amligola, Lalbag",,1,6500,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77690/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77604/bachelor
Seat,Bachelor Seat Rent,"Old Dhaka, Lalbag",1.0,1,2600,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77577/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2200,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77576/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2600,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77573/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3200,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77572/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2020,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77495/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,2800,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77468/sublet
Room,Sublet Room Rent,"Rosulbag, Lalbag",,1,4500,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77405/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,1666,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77404/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77403/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3100,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77343/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77341/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3400,February,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77340/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,5500,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77339/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2600,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77338/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2750,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77249/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,5500,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77248/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2850,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77247/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3350,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77246/bachelor
Seat,Bachelor Seat Rent,"Palashi, Lalbag",1.0,1,3150,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77245/bachelor
Seat,Bachelor Seat Rent,"Palashi, Lalbag",1.0,1,4200,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77244/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2750,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77242/bachelor
Seat,Bachelor Seat Rent,"Bakshibazar, Lalbag",1.0,1,2500,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77186/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77167/bachelor
Flat,Bachelor House Rent,"Azimpur, Lalbag",1.0,1,2250,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77096/bachelor
Seat,Bachelor Seat Rent,"Bakshibazar, Lalbag",1.0,1,4500,February,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77094/family
Flat,Family House Rent,"Lalbag, Dhaka",2.0,1,12000,March,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77093/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77091/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2000,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77048/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,8000,February,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77047/family
Flat,Family House Rent,"Azimpur, Lalbag",3.0,2,22000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77046/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2020,February,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77045/family
Flat,Family House Rent,"Bakshibazar, Lalbag",1.0,1,13000,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/77043/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,5500,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/76917/bachelor
Flat,Bachelor House Rent,"Azimpur, Lalbag",1.0,1,3500,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/76846/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,7000,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/76845/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2750,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/76844/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,4000,March,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/76843/family
Flat,Family House Rent,"Lalbag, Dhaka",2.0,2,12000,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/76842/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/76841/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3300,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/76839/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,8000,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/76838/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3850,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/76837/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,4000,February,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/76834/sublet
Room,Sublet Room Rent,"Amligola, Lalbag",,1,7000,February,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/76738/family
Flat,Family House Rent,"Sadarghat, Lalbag",2.0,2,11000,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/76737/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3500,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/76736/bachelor
Seat,Bachelor Seat Rent,"Old Dhaka, Lalbag",1.0,1,3500,February,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/76735/bachelor
